-0.0133082,-0.0282193,0.0641888,-0.0268315,-0.0215059,0.0304029,-0.0185397,-0.065336,0.0128165,0.0663325,
-0.00732624,-0.00724416,0.0411844,-0.0111487,-0.0137522,0.0202663,-0.00846041,-0.0229173,-0.0134795,0.0228777,
-0.000459843,0.000387818,0.0125822,-0.00560237,-0.000671962,0.00720811,-0.00186764,-0.00745358,-0.00407,-5.27593e-05,
-6.02649e-06,0.00318266,-0.0026168,0.000622283,0.000463063,0.0021647,-5.96928e-05,-8.46188e-05,-0.00279396,-0.000871598,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.000771142,-1.3386e-05,-0.000738857,0.00435004,-1.63427e-05,-0.000363031,-1.11235e-05,-0.00157235,-0.000141125,-0.000722678,
-0.00144141,-0.00346121,-0.0191563,0.0340459,-0.000359464,-0.00180663,-0.000167983,0.00704268,-0.0115095,-0.0031861,
-0.00873074,-0.00652129,-0.0405007,0.0825568,-0.00550003,-0.0080483,-0.00132981,0.0570825,-0.0627837,-0.00622458,
-0.0240384,0.0271678,-0.0844384,0.137569,-0.0150487,-0.0184823,-0.00656154,0.139117,-0.149076,-0.0062088,
-0.0306613,0.0262717,-0.138997,0.221551,-0.0351219,-0.0226541,-0.0154395,0.195082,-0.205247,0.00521643,
-0.0564592,-0.0266912,-0.17174,0.255261,-0.0516386,0.00117494,-0.0367068,0.222116,-0.18856,0.0532442,
-0.0510524,-0.0931352,-0.156326,0.213338,-0.0538588,0.0149437,-0.0745908,0.178829,-0.0495377,0.0713905,
-0.0519867,-0.155789,-0.13447,0.226076,-0.0200558,0.126865,-0.108437,0.146112,-0.0217746,-0.00654074,
-0.0394896,-0.222359,-0.143789,0.273427,-0.00877246,0.127853,-0.142102,0.13644,0.0217039,-0.0029131,
-0.0287459,-0.251883,-0.113477,0.257069,-0.00148061,0.153753,-0.176691,0.0984082,0.0905368,-0.0274908,
0.0295042,-0.240162,-0.0631919,0.224762,-0.093149,0.186794,-0.17934,0.123941,0.0848638,-0.0740214,
0.0265921,-0.261967,-0.0445586,0.21961,-0.104521,0.234659,-0.187052,0.155694,0.0788812,-0.117338,
-0.00447488,-0.205908,-0.00376627,0.169356,-0.0877134,0.203594,-0.175141,0.149444,0.103778,-0.149168,
-0.0738331,-0.14144,-0.0480756,0.0920632,-0.0642651,0.160407,-0.157615,0.137522,0.164368,-0.0691311,
-0.108111,-0.133466,-0.0512479,0.0989981,-0.0291996,0.063513,-0.116787,0.0701882,0.208224,-0.00211294,
-0.125286,-0.046361,-0.0127958,0.054146,-0.05379,0.0476324,-0.0887989,0.0280996,0.0880606,0.109093,
-0.13125,-0.0128227,0.00894112,-0.0640868,0.00952511,0.030381,-0.0673163,-0.0432663,0.134169,0.135726,
-0.109136,-0.00765856,-0.0381967,-0.0700123,0.0544289,-0.00908963,-0.052566,-0.0743161,0.142899,0.163647,
-0.0892401,-0.0140606,-0.0301709,-0.0479521,0.0572222,-0.0121718,-0.0352263,-0.10482,0.0410853,0.235335,
-0.0638759,-0.00691287,0.00353193,-0.0324138,0.0373203,-0.0103691,-0.0287172,-0.0937287,-0.0131975,0.208363,
-0.0294262,-0.0107169,0.00849477,-0.0178046,0.0139832,0.0242986,-0.0163839,-0.0602242,-0.0224142,0.110193,
-0.00977402,-0.00663251,0.0131358,-0.00727965,-0.00252505,0.0237722,-0.00696301,-0.0583845,-0.00768093,0.0623316,
-0.00142898,-0.0019652,0.0334129,-0.00522098,-0.0089276,0.0161629,-0.00176905,-0.0187196,-0.00976895,-0.00177537,
-2.45465e-05,0.000196822,0.0166996,-0.00127867,0.000842619,-0.00189823,-0.000113472,-0.00527738,-0.00234617,-0.00680053,
-2.05362e-07,7.4819e-05,0.00336306,-3.7482e-06,-2.63205e-05,-1.64442e-05,-1.1155e-05,-1.02329e-06,-0.000485239,-0.00289375,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.52387e-05,-5.61745e-07,-2.03898e-05,0.000438003,-1.54093e-05,-4.58761e-06,-6.85749e-07,-0.0007404,-5.20492e-05,0.000411319,
-7.96853e-05,-0.000468363,-0.00572763,0.00110681,-4.02879e-05,0.000867273,-2.59934e-05,0.00856123,-0.00213608,-0.00205728,
-0.00190577,-0.00754591,-0.0164918,0.0109517,-0.00188294,0.00123855,-0.000507767,0.0429685,-0.028383,0.0015584,
-0.00705173,-0.0181877,-0.0331263,0.0308845,-0.0167184,-0.0155733,-0.00191117,0.07762,-0.0590344,0.0430986,
-0.0253888,-0.0315103,-0.0436426,0.0673466,-0.0497114,-0.0207866,-0.00502676,0.0999158,-0.070786,0.0795901,
-0.0452645,-0.0509498,-0.0770386,0.114567,-0.0881135,-0.00873153,-0.00960523,0.149175,-0.104905,0.120866,
-0.0778412,-0.0613541,-0.121733,0.191595,-0.131493,0.0015826,-0.0215032,0.214774,-0.139373,0.145346,
-0.114722,-0.0971151,-0.128674,0.240886,-0.119262,0.0489815,-0.0311833,0.226999,-0.135815,0.109904,
-0.150464,-0.158148,-0.118106,0.281524,-0.120218,0.0745969,-0.0358592,0.213459,-0.0924904,0.105705,
-0.153918,-0.155128,-0.116602,0.293293,-0.187291,0.122718,-0.0394056,0.260517,-0.0969177,0.0727352,
-0.179018,-0.137623,-0.0953307,0.310718,-0.233934,0.134537,-0.042803,0.277253,-0.125745,0.0919458,
-0.167072,-0.162666,-0.0722071,0.238471,-0.215922,0.150634,-0.0505507,0.263681,-0.103458,0.119089,
-0.151633,-0.15029,-0.0431829,0.151201,-0.204989,0.088564,-0.0503267,0.248185,-0.0218115,0.134284,
-0.143607,-0.138347,-0.0363872,0.0721226,-0.206195,0.0858953,-0.0492694,0.270962,0.0519187,0.0929074,
-0.117202,-0.104021,-0.0405323,0.044582,-0.246852,0.069069,-0.0415317,0.196152,0.0480067,0.19233,
-0.107282,-0.0558168,-0.0492647,-0.000159075,-0.250794,0.0507533,-0.0324427,0.148512,0.0509687,0.245524,
-0.0809936,-0.0190931,-0.0717996,-0.0147851,-0.18116,0.0118844,-0.0254859,0.0966168,0.0311166,0.2537,
-0.0518612,-0.0136692,-0.0833175,0.0120083,-0.151141,0.00298879,-0.0183161,0.000650669,0.0131349,0.289523,
-0.0469374,-0.00692051,-0.0470428,-0.0132722,-0.0861843,0.00325685,-0.0115507,-0.0572203,-0.00358786,0.269459,
-0.0364484,-0.00326729,-0.0316543,-0.0238948,-0.0526555,0.0301094,-0.00508175,-0.0452542,-0.0162785,0.184425,
-0.0147439,-0.00201938,-0.021196,-0.0103313,-0.0227636,0.0416877,-0.00273043,-0.0174499,-0.0107949,0.0603417,
-0.0028087,-0.000385044,-0.0122629,-0.002007,-0.0149789,0.0301832,-0.00179466,-0.0199755,-0.00361969,0.0276493,
-0.000811937,-0.000128982,-0.0023635,-0.000345569,-0.00779795,0.0163291,-0.000757786,-0.00197962,-0.00194005,-0.00020374,
-1.86358e-07,-1.74291e-06,0.00298419,-7.05771e-05,-0.000151414,-3.5244e-06,-7.76025e-06,-0.000131405,-0.000507643,-0.00210994,
-1.39338e-07,-2.081e-06,0.00357049,-1.73994e-06,-2.78275e-05,-1.28875e-06,-9.05821e-06,-5.86582e-07,-0.000457507,-0.00307026,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.000190034,-0.000485989,-0.000515512,-8.07662e-05,-0.00164386,-0.00135336,-7.34363e-05,-0.00307717,-0.00621832,0.0136385,
-0.00245299,-0.00158598,-0.00187564,0.00279337,-0.00293219,-0.00366884,-0.000608793,-0.00730921,-0.0137905,0.0314308,
-0.0067367,-0.00376067,-0.00447741,0.00508206,-0.0171619,-0.00742937,-0.0012973,-0.00137024,-0.0194182,0.0565697,
-0.0139872,-0.00672654,-0.00725401,0.0120597,-0.0389031,-0.0158649,-0.00228119,0.029789,-0.0179373,0.0611055,
-0.0203484,-0.00873926,-0.00731666,0.00889562,-0.0663132,-0.0211511,-0.00390922,0.0670257,-0.0217835,0.07364,
-0.0323769,-0.0124819,-0.008589,0.00631606,-0.101782,-0.0195222,-0.00546722,0.0899924,-0.0331557,0.117067,
-0.0344847,-0.0212858,-0.0121982,0.00268923,-0.125226,-0.0115151,-0.00707417,0.100787,-0.0446288,0.152937,
-0.0352573,-0.0227969,-0.0183811,-0.0033002,-0.14923,0.00845554,-0.00924285,0.119883,-0.0432079,0.153077,
-0.0313242,-0.0283943,-0.0148519,-0.0106637,-0.163563,0.0134767,-0.00988972,0.0999907,-0.0520002,0.19722,
-0.0377627,-0.0425762,-0.0173645,-0.0124841,-0.169982,-0.000731809,-0.0113837,0.157817,-0.054563,0.189031,
-0.0444944,-0.036241,-0.0158179,-0.0255554,-0.201958,-0.015885,-0.0115049,0.191688,-0.056037,0.215806,
-0.042759,-0.0199939,-0.0170414,-0.0230337,-0.188681,-0.00270657,-0.0117042,0.233318,-0.0569976,0.1296,
-0.0354065,-0.0131295,-0.0196552,-0.00578278,-0.177016,-0.0128272,-0.00939825,0.188715,-0.0459361,0.130437,
-0.0308516,-0.00769346,-0.0215499,-0.00526457,-0.149126,-0.0179418,-0.00752889,0.154012,-0.0304241,0.116368,
-0.0199395,-0.0063406,-0.0156796,-0.005234,-0.134405,-0.0319688,-0.00638665,0.112452,-0.0192653,0.126768,
-0.00829673,-0.00330802,-0.009262,-0.00581979,-0.099272,-0.0161898,-0.00440471,0.0369839,-0.017603,0.127172,
-0.0120986,-0.00128695,-0.00713634,-0.0101353,-0.0469996,0.00371037,-0.00233727,-0.0142971,-0.0104738,0.101055,
-0.0129136,-0.000625083,-0.00548109,-0.00590673,-0.0208763,0.0072598,-0.000994599,-0.000143672,-0.00472439,0.0444057,
-0.00626161,-0.000112978,-0.00132231,-0.000427744,-0.00864269,0.00319974,-0.000156201,0.0107558,-0.000865374,0.0038334,
-0.000447971,-2.37498e-06,-1.92151e-05,-4.98282e-05,-0.000200312,-1.0011e-05,-2.78733e-05,-0.00109798,-9.68035e-05,0.00195236,
-3.03673e-06,-4.20907e-09,-5.93404e-07,-1.03815e-06,-0.000211076,-4.39139e-06,-1.07322e-06,-1.69812e-05,-3.78423e-06,0.000241978,
-9.5642e-08,-7.69428e-09,-4.47555e-07,-5.52882e-08,-1.62221e-08,-3.94622e-08,-3.19033e-10,4.55802e-06,-1.93645e-07,-3.70213e-06,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-6.91436e-07,-1.31076e-06,-5.90721e-07,-2.40462e-07,-1.19884e-07,-2.42322e-07,-6.61281e-09,3.95402e-05,-2.03842e-05,-1.59537e-05,
-1.38969e-05,-3.33069e-06,-2.74758e-06,-7.64993e-07,-1.26899e-06,-4.61564e-06,-1.70369e-07,0.000134395,-5.44203e-05,-5.31786e-05,
-5.4018e-05,-5.55498e-06,-1.32499e-05,-7.38643e-06,-0.000730249,-2.54978e-05,-6.88891e-06,0.000345109,-7.62499e-05,0.000573987,
-0.000230375,-2.81822e-05,-6.13226e-05,-3.11773e-05,-0.0042866,-0.000229243,-5.57647e-05,0.00194583,-0.000215485,0.00319232,
-0.000406964,-3.58432e-05,-6.79911e-05,-4.9152e-05,-0.00548412,-0.000550571,-6.75888e-05,0.00541682,-0.000293123,0.00153854,
-0.000687021,-0.000137183,-0.000121886,-0.000266949,-0.00522369,-0.000578844,-0.000132353,0.00354455,-0.000612163,0.00421554,
-0.00123415,-0.00136175,-0.000727404,-0.000901199,-0.0112079,0.00158566,-0.000307361,0.0130035,-0.00304018,0.00419083,
-0.00273863,-0.000542353,-0.000785558,-0.00102684,-0.00898684,0.00381557,-0.000481096,0.0120217,-0.00164685,0.000370917,
-0.00432341,-0.00169841,-0.0014804,-0.00226151,-0.0136247,0.00222651,-0.00135835,0.0234526,-0.00358773,0.00265542,
-0.00447131,-0.00164665,-0.00127514,-0.00292367,-0.0124149,-0.00155173,-0.00123159,0.0443976,-0.00332225,-0.0155604,
-0.00777672,-0.000995103,-0.00114617,-0.00357616,-0.0247863,-0.00552942,-0.00118512,0.0480767,-0.00399938,0.000917665,
-0.0097137,-0.000442992,-0.000903632,-0.00307136,-0.0143217,-0.00487175,-0.00103342,0.053653,-0.00359191,-0.0157025,
-0.00743695,-0.000278715,-0.000719227,-0.00358715,-0.0132116,-0.00364007,-0.000952466,0.0525852,-0.00241401,-0.0203449,
-0.00309623,-0.000781196,-0.000613809,-0.00313156,-0.012737,-0.00336685,-0.000704095,0.0474367,-0.00258147,-0.0204245,
-0.00325422,-0.00197254,-0.000437783,-0.00233952,-0.0158968,-0.0032087,-0.000520142,0.0439195,-0.00275488,-0.0135349,
-0.00290886,-0.000135656,-0.00029205,-0.00156324,-0.011494,-0.00208371,-0.00045454,0.0256513,-0.00161644,-0.00510279,
-0.00259074,-5.85001e-05,-0.000606399,-0.000542682,-0.00288069,-0.00123576,-0.000218939,0.00560989,-0.000781502,0.00330533,
-0.00254171,-8.46917e-06,-0.000258964,-0.000150766,-0.000635402,-0.000549358,-2.61682e-05,0.00249388,-0.000271913,0.00194887,
-0.00672106,-1.51221e-05,-0.00107037,-0.000114527,-0.00111143,-0.00100269,-5.78236e-05,0.00700579,-0.000400692,0.00348792,
-0.00154382,-2.74257e-06,-2.20992e-05,-1.86906e-05,-0.000252029,-0.000227797,-1.15549e-05,0.00268163,-7.26969e-05,-0.000530205,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
